Attribute,Index,Dirty Value,Cleaned Value
author_list,797,"{""Ronaldo Fazzi""""Ana Estela Haddad""""Maria Salete Nah��s Pires Corr̻a""}","\{\""\""Ronaldo Fazzi\""\""\""\""Ana Estela Haddad\""\""\""\""Maria Salete Nah��s Pires Corr̻a\""\""}\"""""
author_list,798,"{""Jeff Knight""""Jeffery M Smith""""Thomas E Trumble""""Wren V McCallister""}","\{\""\""Jeff Knight\""\""\""\""Jeffery M Smith\""\""\""\""Thomas E Trumble\""\""\""\""Wren V McCallister\""\""}\"""""
author_list,800,"{""Maarten J Postma""""Petros Pechlivanoglou""""Jelena Stevanovic""}","\{\""\""Maarten J Postma\""\""\""\""Petros Pechlivanoglou\""\""\""\""Jelena Stevanovic\""\""}\"""""
author_list,801,"{""Jennifer Payne""""Rukshanda Ahmad""""Gregory Doyle""""Norm Phillips""""Anna M Chiarelli""""Christine Wilson""""Kathleen Decker""""Andrew Coldman""""Bin Zhang""""Jacques Brisson""}","\{\""\""Jennifer Payne\""\""\""\""Rukshanda Ahmad\""\""\""\""Gregory Doyle\""\""\""\""Norm Phillips\""\""\""\""Anna M Chiarelli\""\""\""\""Christine Wilson\""\""\""\""Kathleen Decker\""\""\""\""Andrew Coldman\""\""\""\""Bin Zhang\""\""\""\""Jacques Brisson\""\""}\"""""
author_list,802,"{""J�_rgen Rehm""""Gerhard Gmel""""Maurizio Trevisan""""Christopher T Sempos""}","\{\""\""J�_rgen Rehm\""\""\""\""Gerhard Gmel\""\""\""\""Maurizio Trevisan\""\""\""\""Christopher T Sempos\""\""}\"""""
author_list,803,"{""S. Furman""""D. T. Kawanishi""""S. L. Song""}","\{\""\""S. Furman\""\""\""\""D. T. Kawanishi\""\""\""\""S. L. Song\""\""}\"""""
author_list,804,"{""E. J. Frew""""J. L. Wolstenholme""""D. K. Whynes""}","\{\""\""E. J. Frew\""\""\""\""J. L. Wolstenholme\""\""\""\""D. K. Whynes\""\""}\"""""
author_list,805,"{""H.M. Sussman""""P. Franklin""""T. Simon""}","\{\""\""H.M. Sussman\""\""\""\""P. Franklin\""\""\""\""T. Simon\""\""}\"""""
author_list,806,"{""Li X.-H.""""Li G.-C.""""Xie Y.-L.""""Shang H.-C.""""Chi K.-L.""""Jin Y.-H.""}","\{\""\""Li X.-H.\""\""\""\""Li G.-C.\""\""\""\""Xie Y.-L.\""\""\""\""Shang H.-C.\""\""\""\""Chi K.-L.\""\""\""\""Jin Y.-H.\""\""}\"""""
author_list,807,"{""Annalisa Ansaloni""""Jae Sun Jeong""""Francesco Simone Ruggeri""""Giovanni Dietler""""Zhe-Ming Wang""""Hilal A Lashuel""}","\{\""\""Annalisa Ansaloni\""\""\""\""Jae Sun Jeong\""\""\""\""Francesco Simone Ruggeri\""\""\""\""Giovanni Dietler\""\""\""\""Zhe-Ming Wang\""\""\""\""Hilal A Lashuel\""\""}\"""""
author_list,808,"{""Gianluca Rigatelli""""Paolo Cardaioli""""Massimo Giordan""""Ashesh Buch""""Laura Oliva""""Dobrin Vassiliev""""Aravinda Nanjiundappa""""Fabio Dell'Avvocata""""Ramesh Daggubati""""Dario Adami""}","\{\""\""Gianluca Rigatelli\""\""\""\""Paolo Cardaioli\""\""\""\""Massimo Giordan\""\""\""\""Ashesh Buch\""\""\""\""Laura Oliva\""\""\""\""Dobrin Vassiliev\""\""\""\""Aravinda Nanjiundappa\""\""\""\""Fabio Dell'Avvocata\""\""\""\""Ramesh Daggubati\""\""\""\""Dario Adami\""\""}\"""""
author_list,809,"{""Hanan Al-Modallal""""Ann Peden""""Debra Anderson""}","\{\""\""Hanan Al-Modallal\""\""\""\""Ann Peden\""\""\""\""Debra Anderson\""\""}\"""""
author_list,810,"{""M. S. Goromossow""}","\{\""\""M. S. Goromossow\""\""}\"""""
author_list,811,"{""NCT01713205 ""}","\{\""\""NCT01713205 \""\""}\"""""
author_list,813,"{""J. Saengsuwan""""K. Sawanyawisuth""""N. Ungtrakul""""J. Saengsuwan""}","\{\""\""J. Saengsuwan\""\""\""\""K. Sawanyawisuth\""\""\""\""N. Ungtrakul\""\""\""\""J. Saengsuwan\""\""}\"""""
author_list,814,"{""P G̩rard""""J Montesanti""""P Lepage""""M M Massin""}","\{\""\""P G̩rard\""\""\""\""J Montesanti\""\""\""\""P Lepage\""\""\""\""M M Massin\""\""}\"""""
author_list,815,"{""K. Peisker""""B. Singh""""S. Sanyal""""Q. Chai""""X. Ge""""N. Metzendorf""""S. Dasgupta""}","\{\""\""K. Peisker\""\""\""\""B. Singh\""\""\""\""S. Sanyal\""\""\""\""Q. Chai\""\""\""\""X. Ge\""\""\""\""N. Metzendorf\""\""\""\""S. Dasgupta\""\""}\"""""
author_list,816,"{""N. A. Mark Estes""""Scott McNitt""""Wojciech Zareba""""Bronislava Polonsky""""Douglas Laidlaw""""Mark S. Link""""Frank Marcus""""Kathleen Gear""}","\{\""\""N. A. Mark Estes\""\""\""\""Scott McNitt\""\""\""\""Wojciech Zareba\""\""\""\""Bronislava Polonsky\""\""\""\""Douglas Laidlaw\""\""\""\""Mark S. Link\""\""\""\""Frank Marcus\""\""\""\""Kathleen Gear\""\""}\"""""
author_list,817,"{""R. A. Ord""""A. Salama""""R. Movahed""""S. A. McClure""}","\{\""\""R. A. Ord\""\""\""\""A. Salama\""\""\""\""R. Movahed\""\""\""\""S. A. McClure\""\""}\"""""
author_list,818,"{""B. T. Rudd""}","\{\""\""B. T. Rudd\""\""}\"""""
author_list,819,"{""L. Starka""""J. Vrbikova""""M. DA  - Dec DP  - Nlm ET  - 2006/03/24 Hill""""M. Duskova""""I. Cermakova""}","\{\""\""L. Starka\""\""\""\""J. Vrbikova\""\""\""\""M. DA  - Dec DP  - Nlm ET  - 2006/03/24 Hill\""\""\""\""M. Duskova\""\""\""\""I. Cermakova\""\""}\"""""
author_list,820,"{""Cayetano K.""""Ghannam D.""""Rawat N.""}","\{\""\""Cayetano K.\""\""\""\""Ghannam D.\""\""\""\""Rawat N.\""\""}\"""""
author_list,821,"{""C. Coretti""""C. Napoli""""G. Lovero""""M. T. Montagna""""G. Caggiano""""G. Scarafile""""O. de Giglio""}","\{\""\""C. Coretti\""\""\""\""C. Napoli\""\""\""\""G. Lovero\""\""\""\""M. T. Montagna\""\""\""\""G. Caggiano\""\""\""\""G. Scarafile\""\""\""\""O. de Giglio\""\""}\"""""
author_list,822,"{""Eunice Molinar-Toribio""""Benjam�_n Pi̱a""""Livia G�_mez""""Jara P̩rez-Jim̩nez""""Marta Casado""""Sara Ramos-Romero""""Pere Clap̩s""""Josep Llu�_s Torres""}","\{\""\""Eunice Molinar-Toribio\""\""\""\""Benjam�_n Pi̱a\""\""\""\""Livia G�_mez\""\""\""\""Jara P̩rez-Jim̩nez\""\""\""\""Marta Casado\""\""\""\""Sara Ramos-Romero\""\""\""\""Pere Clap̩s\""\""\""\""Josep Llu�_s Torres\""\""}\"""""
author_list,824,"{""David Cooper""""Erik K Alexander""}","\{\""\""David Cooper\""\""\""\""Erik K Alexander\""\""}\"""""
author_list,825,"{""Susanna C Larsson""""Ann Burgaz""""Alicja Wolk""""Nicola Orsini""}","\{\""\""Susanna C Larsson\""\""\""\""Ann Burgaz\""\""\""\""Alicja Wolk\""\""\""\""Nicola Orsini\""\""}\"""""
author_list,826,"{""R Condliffe""""J Hurdman""""J M Wild""""D G Kiely""""S Rajaram""""A J Swift""""C A Elliot""""C Davies""""C Hill""""I Sabroe""""C Johns""}","\{\""\""R Condliffe\""\""\""\""J Hurdman\""\""\""\""J M Wild\""\""\""\""D G Kiely\""\""\""\""S Rajaram\""\""\""\""A J Swift\""\""\""\""C A Elliot\""\""\""\""C Davies\""\""\""\""C Hill\""\""\""\""I Sabroe\""\""\""\""C Johns\""\""}\"""""
author_list,827,"{""X. H. LYWXWF Wu""}","\{\""\""X. H. LYWXWF Wu\""\""}\"""""
author_list,828,"{""Amanda Devine""""Nicole Austin""""Richard L Prince""""Kun Zhu""""David Bruce""}","\{\""\""Amanda Devine\""\""\""\""Nicole Austin\""\""\""\""Richard L Prince\""\""\""\""Kun Zhu\""\""\""\""David Bruce\""\""}\"""""
author_list,829,"{""S. B. Venkateshiah""""N. A. Collop""}","\{\""\""S. B. Venkateshiah\""\""\""\""N. A. Collop\""\""}\"""""
author_list,830,"{""Mark A Fogel""""Michael V Di Maria""""Matthew A Harris""""Meryl S Cohen""""Kevin K Whitehead""}","\{\""\""Mark A Fogel\""\""\""\""Michael V Di Maria\""\""\""\""Matthew A Harris\""\""\""\""Meryl S Cohen\""\""\""\""Kevin K Whitehead\""\""}\"""""
author_list,831,"{""T. V. Cloward""""J. M. Walker""""S. Rhondeau""""R. J. Farney""}","\{\""\""T. V. Cloward\""\""\""\""J. M. Walker\""\""\""\""S. Rhondeau\""\""\""\""R. J. Farney\""\""}\"""""
author_list,832,"{""Nobuhiko Emi""""Masamitsu Yanada""""Tomoki Naoe""""Keitaro Matsuo""}","\{\""\""Nobuhiko Emi\""\""\""\""Masamitsu Yanada\""\""\""\""Tomoki Naoe\""\""\""\""Keitaro Matsuo\""\""}\"""""
author_list,834,"{""Stephen A Geraci""""Mohammed Kazi""""Christian A Koch""}","\{\""\""Stephen A Geraci\""\""\""\""Mohammed Kazi\""\""\""\""Christian A Koch\""\""}\"""""
author_list,835,"{""Kwok M Ho""""Geoffrey J Dobb""""Steven A R Webb""}","\{\""\""Kwok M Ho\""\""\""\""Geoffrey J Dobb\""\""\""\""Steven A R Webb\""\""}\"""""
author_list,836,"{""Martinez-Indart L""""Cacicedo J""""del Hoyo""""Gomez-Iturriaga A""""Casquero F""""Lopez J L""""Bilbao P""""O ""}","\{\""\""Martinez-Indart L\""\""\""\""Cacicedo J\""\""\""\""del Hoyo\""\""\""\""Gomez-Iturriaga A\""\""\""\""Casquero F\""\""\""\""Lopez J L\""\""\""\""Bilbao P\""\""\""\""O \""\""}\"""""
author_list,837,"{""M C Nevitt""""L Palermo""""H K Genant""""R San Valentin""""D M Black""""R Epstein""""S R Cummings""}","\{\""\""M C Nevitt\""\""\""\""L Palermo\""\""\""\""H K Genant\""\""\""\""R San Valentin\""\""\""\""D M Black\""\""\""\""R Epstein\""\""\""\""S R Cummings\""\""}\"""""
author_list,838,"{""C K Naspitz""""J O Warner""}","\{\""\""C K Naspitz\""\""\""\""J O Warner\""\""}\"""""
author_list,839,"{""David B Hoyt""""Sandro B Rizoli""""Andrew J Baker""""Eileen M Bulger""""Wolfgang G Junger""""Joseph Cuschieri""""Shawn G Rhind""""Pang N Shek""}","\{\""\""David B Hoyt\""\""\""\""Sandro B Rizoli\""\""\""\""Andrew J Baker\""\""\""\""Eileen M Bulger\""\""\""\""Wolfgang G Junger\""\""\""\""Joseph Cuschieri\""\""\""\""Shawn G Rhind\""\""\""\""Pang N Shek\""\""}\"""""
author_list,840,"{""S. Truong""""K. H. Treutner""""M. Jansen""""C. Schraven""""V. DA  - Jul DP  - NLM ET  - 1999/07/03 Schumpelick""""J. Neuerburg""}","\{\""\""S. Truong\""\""\""\""K. H. Treutner\""\""\""\""M. Jansen\""\""\""\""C. Schraven\""\""\""\""V. DA  - Jul DP  - NLM ET  - 1999/07/03 Schumpelick\""\""\""\""J. Neuerburg\""\""}\"""""
author_list,842,"{""Somjot S Brar""""William A Gray""}","\{\""\""Somjot S Brar\""\""\""\""William A Gray\""\""}\"""""
author_list,843,"{""S Y Chen""""H Chen""""H Y Li""""J Zhang""""Y H Hua""}","\{\""\""S Y Chen\""\""\""\""H Chen\""\""\""\""H Y Li\""\""\""\""J Zhang\""\""\""\""Y H Hua\""\""}\"""""
author_list,844,"{""J R Dettori""""B D Pearson""""C J Basmania""""W M Lednar""}","\{\""\""J R Dettori\""\""\""\""B D Pearson\""\""\""\""C J Basmania\""\""\""\""W M Lednar\""\""}\"""""
author_list,845,"{""C. Jayasumana""""R. Gajanayake""""S. Siribaddana""}","\{\""\""C. Jayasumana\""\""\""\""R. Gajanayake\""\""\""\""S. Siribaddana\""\""}\"""""
author_list,846,"{""S. Homola""}","\{\""\""S. Homola\""\""}\"""""
author_list,847,"{""Konstantinos Nastos""""Konstantinos Evangelou""""Marilena Papaioannou""""John Vlachogiannakos""""Maria Gazouli""""Apostolos Papalois""""Christos Zeglinas""""Ioannis Papaconstantinou""""Panagis Lykoudis""""Charalampos Tzathas""""Anneza Yiallourou""}","\{\""\""Konstantinos Nastos\""\""\""\""Konstantinos Evangelou\""\""\""\""Marilena Papaioannou\""\""\""\""John Vlachogiannakos\""\""\""\""Maria Gazouli\""\""\""\""Apostolos Papalois\""\""\""\""Christos Zeglinas\""\""\""\""Ioannis Papaconstantinou\""\""\""\""Panagis Lykoudis\""\""\""\""Charalampos Tzathas\""\""\""\""Anneza Yiallourou\""\""}\"""""
author_list,848,"{""Suzanne B. Stewart""""Phillip Dahm""""D DB  - rzh DO  - 10.4103/0970-1591.91446 DP  - EBSCOhost""}","\{\""\""Suzanne B. Stewart\""\""\""\""Phillip Dahm\""\""\""\""D DB  - rzh DO  - 10.4103/0970-1591.91446 DP  - EBSCOhost\""\""}\"""""
author_list,849,"{""E H Choy""""D L Scott""""P A Scott""""G H Kingsley""""C M Smith""}","\{\""\""E H Choy\""\""\""\""D L Scott\""\""\""\""P A Scott\""\""\""\""G H Kingsley\""\""\""\""C M Smith\""\""}\"""""
author_list,850,"{""Beth Anne Clavenna-Deane""}","\{\""\""Beth Anne Clavenna-Deane\""\""}\"""""
author_list,851,"{""Ruud R M Bos""""Gerry M Raghoebar""""Pepijn F M Gielkens""""Boudewijn Stegenga""}","\{\""\""Ruud R M Bos\""\""\""\""Gerry M Raghoebar\""\""\""\""Pepijn F M Gielkens\""\""\""\""Boudewijn Stegenga\""\""}\"""""
author_list,852,"{""D. R. Sullivan""""G. Netzer""}","\{\""\""D. R. Sullivan\""\""\""\""G. Netzer\""\""}\"""""
author_list,853,"{""Yusuf S""""Fox KA""""Chow CK""""Anand SS""""Jolly S""""Rao-Melacini P""}","\{\""\""Yusuf S\""\""\""\""Fox KA\""\""\""\""Chow CK\""\""\""\""Anand SS\""\""\""\""Jolly S\""\""\""\""Rao-Melacini P\""\""}\"""""
author_list,854,"{""G Jayashree Jagadeesh""""David L Nelson""""Taizo Wada""""Fabio Candotti""}","\{\""\""G Jayashree Jagadeesh\""\""\""\""David L Nelson\""\""\""\""Taizo Wada\""\""\""\""Fabio Candotti\""\""}\"""""
author_list,855,"{""A van Breda""""M B von Bartheld""""J T Annema""}","\{\""\""A van Breda\""\""\""\""M B von Bartheld\""\""\""\""J T Annema\""\""}\"""""
author_list,856,"{""S. A. Brown""""F. B. Garry""}","\{\""\""S. A. Brown\""\""\""\""F. B. Garry\""\""}\"""""
author_list,857,"{""NCT01153620 ""}","\{\""\""NCT01153620 \""\""}\"""""
author_list,858,"{""S. Lin""""S. E. Nissen""""K. Wolski""""I. Sipahi""""E. M. Tuzcu""""S. J. Nicholls""""T. Churchill""""P. Schoenhagen""""T. Crowe""""C. Wang""""A. Loyd""""C. Apperson-Hansen""""W. A. Magyar""}","\{\""\""S. Lin\""\""\""\""S. E. Nissen\""\""\""\""K. Wolski\""\""\""\""I. Sipahi\""\""\""\""E. M. Tuzcu\""\""\""\""S. J. Nicholls\""\""\""\""T. Churchill\""\""\""\""P. Schoenhagen\""\""\""\""T. Crowe\""\""\""\""C. Wang\""\""\""\""A. Loyd\""\""\""\""C. Apperson-Hansen\""\""\""\""W. A. Magyar\""\""}\"""""
author_list,859,"{""A. M. Hibbs""""D. M. Black""""J. A. F. Zupancic""""A. Cnaan""""P. L. Ballard""""S. R. Wadlinger""""L. Palermo""""W. E. Truog""""R. A. Ballard""}","\{\""\""A. M. Hibbs\""\""\""\""D. M. Black\""\""\""\""J. A. F. Zupancic\""\""\""\""A. Cnaan\""\""\""\""P. L. Ballard\""\""\""\""S. R. Wadlinger\""\""\""\""L. Palermo\""\""\""\""W. E. Truog\""\""\""\""R. A. Ballard\""\""}\"""""
author_list,860,"{""R. Arabyat""""D. W. Raisch""}","\{\""\""R. Arabyat\""\""\""\""D. W. Raisch\""\""}\"""""
author_list,861,"{""Francitorra ME""""Sanchez GS""""Manrique CA""""Velasco TT""""Castany A R""""Escriche XF""""Fern����ndez CS""""Fornell LL""""���lvarez S���""""Fern����ndez EA""""Rodriguez MVF""""Sim���_ MR""""Mayo EP""}","\{\""\""Francitorra ME\""\""\""\""Sanchez GS\""\""\""\""Manrique CA\""\""\""\""Velasco TT\""\""\""\""Castany A R\""\""\""\""Escriche XF\""\""\""\""Fern����ndez CS\""\""\""\""Fornell LL\""\""\""\""���lvarez S���\""\""\""\""Fern����ndez EA\""\""\""\""Rodriguez MVF\""\""\""\""Sim���_ MR\""\""\""\""Mayo EP\""\""}\"""""
author_list,862,"{""Nk Shukla""""Sn Das""""P Gaur""""Ak Singh""}","\{\""\""Nk Shukla\""\""\""\""Sn Das\""\""\""\""P Gaur\""\""\""\""Ak Singh\""\""}\"""""
author_list,863,"{""Venancio Mart�_nez Su��rez""}","\{\""\""Venancio Mart�_nez Su��rez\""\""}\"""""
author_list,864,"{""Margarita Admetlla Falgueras""""Josep Fust��� Sugra���es""}","\{\""\""Margarita Admetlla Falgueras\""\""\""\""Josep Fust��� Sugra���es\""\""}\"""""
author_list,865,"{""Perjohan Lindfors""""Liselotte Jansson""""Brjann Ljotsson""""Lisa Falk""""Erik Hedman""""Christian Ruck""""Amanda Wibron Vesterlund""""Sergej Andreewitch""""Nils Lindefors""""Gerhard Andersson""""Timo Hursti""}","\{\""\""Perjohan Lindfors\""\""\""\""Liselotte Jansson\""\""\""\""Brjann Ljotsson\""\""\""\""Lisa Falk\""\""\""\""Erik Hedman\""\""\""\""Christian Ruck\""\""\""\""Amanda Wibron Vesterlund\""\""\""\""Sergej Andreewitch\""\""\""\""Nils Lindefors\""\""\""\""Gerhard Andersson\""\""\""\""Timo Hursti\""\""}\"""""
author_list,866,"{""Michio Fukumizu""""Marie J Hayes""""Makiko Kaga""""Jun Kohyama""}","\{\""\""Michio Fukumizu\""\""\""\""Marie J Hayes\""\""\""\""Makiko Kaga\""\""\""\""Jun Kohyama\""\""}\"""""
author_list,867,"{""I Marshall""}","\{\""\""I Marshall\""\""}\"""""
author_list,868,"{""Andrea Tendas""""Paolo de Fabritiis""""Marco Giovannini""""Daniela Piccioni""""Roberto Palumbo""""Alessio Pio Perrotti""""Luca Cupelli""""Teresa Dentamaro""""Laura Scaramucci""""Pasquale Niscola""}","\{\""\""Andrea Tendas\""\""\""\""Paolo de Fabritiis\""\""\""\""Marco Giovannini\""\""\""\""Daniela Piccioni\""\""\""\""Roberto Palumbo\""\""\""\""Alessio Pio Perrotti\""\""\""\""Luca Cupelli\""\""\""\""Teresa Dentamaro\""\""\""\""Laura Scaramucci\""\""\""\""Pasquale Niscola\""\""}\"""""
author_list,870,"{""P. Kluding""""S. A. DA  - Winter DO  - 10.1310/let5-xnby-98q6-q8tg DP  - NLM ET  - 2005/03/01 Billinger""}","\{\""\""P. Kluding\""\""\""\""S. A. DA  - Winter DO  - 10.1310/let5-xnby-98q6-q8tg DP  - NLM ET  - 2005/03/01 Billinger\""\""}\"""""
author_list,871,"{""G. Bauer""""E. Laffaire""""L. Bouzas""""C. Gilli""""L. Novali""""S. P. Rodriguez""""D. Farina""""H. Gonzalez""}","\{\""\""G. Bauer\""\""\""\""E. Laffaire\""\""\""\""L. Bouzas\""\""\""\""C. Gilli\""\""\""\""L. Novali\""\""\""\""S. P. Rodriguez\""\""\""\""D. Farina\""\""\""\""H. Gonzalez\""\""}\"""""
author_list,872,"{""Thirimon Moe-Byrne""""Duncan Chambers""""Melissa Harden""""Catriona McDaid""}","\{\""\""Thirimon Moe-Byrne\""\""\""\""Duncan Chambers\""\""\""\""Melissa Harden\""\""\""\""Catriona McDaid\""\""}\"""""
author_list,873,"{""K J Berkley""}","\{\""\""K J Berkley\""\""}\"""""
author_list,874,"{""M. Wang""""G. Stewart""""J. F. Tierney""""G. Spilopoulos""""W. Duncan""""H. S. Hansen""""Z. Rhugang""""M. K. Parmar""""A. Rousell""""B. Launois""""K. Nygaard""""S. J. Arnott""""M. Gignoux""}","\{\""\""M. Wang\""\""\""\""G. Stewart\""\""\""\""J. F. Tierney\""\""\""\""G. Spilopoulos\""\""\""\""W. Duncan\""\""\""\""H. S. Hansen\""\""\""\""Z. Rhugang\""\""\""\""M. K. Parmar\""\""\""\""A. Rousell\""\""\""\""B. Launois\""\""\""\""K. Nygaard\""\""\""\""S. J. Arnott\""\""\""\""M. Gignoux\""\""}\"""""
author_list,875,"{""Axel Schindelhauer""""Pauline Wimberger""}","\{\""\""Axel Schindelhauer\""\""\""\""Pauline Wimberger\""\""}\"""""
author_list,876,"{""D. Russell""""P. Linck""""R. Hibbs""""I. Russell""""R. Muntz""""N. H. Williams""""B. C1  - Fr̴n RCT-șkningen CN  - Pubmed DA  - Dec DO  - 10.1093/fampra/cmh612 DP  - NLM ET  - 2004/11/09 Hounsome""""R. T. Edwards""""C. Wilkinson""}","\{\""\""D. Russell\""\""\""\""P. Linck\""\""\""\""R. Hibbs\""\""\""\""I. Russell\""\""\""\""R. Muntz\""\""\""\""N. H. Williams\""\""\""\""B. C1  - Fr̴n RCT-șkningen CN  - Pubmed DA  - Dec DO  - 10.1093/fampra/cmh612 DP  - NLM ET  - 2004/11/09 Hounsome\""\""\""\""R. T. Edwards\""\""\""\""C. Wilkinson\""\""}\"""""
author_list,877,"{""E. M. CN  - PubMed DA  - Summer DP  - NLM ET  - 1993/07/01 Bohlig""""J. A. Scott-Lennox""""R. D. Lennox""}","\{\""\""E. M. CN  - PubMed DA  - Summer DP  - NLM ET  - 1993/07/01 Bohlig\""\""\""\""J. A. Scott-Lennox\""\""\""\""R. D. Lennox\""\""}\"""""
author_list,879,"{""J M Cisler""""T Mletzko""""C D Kilts""""S Tripathi""""G A James""""X P Hu""""C Heim""""C B Nemeroff""""H S Mayberg""}","\{\""\""J M Cisler\""\""\""\""T Mletzko\""\""\""\""C D Kilts\""\""\""\""S Tripathi\""\""\""\""G A James\""\""\""\""X P Hu\""\""\""\""C Heim\""\""\""\""C B Nemeroff\""\""\""\""H S Mayberg\""\""}\"""""
author_list,880,"{""L N Meurer""}","\{\""\""L N Meurer\""\""}\"""""
author_list,881,"{""T Fors̩n""""J Eriksson""""C Osmond""""D Barker""}","\{\""\""T Fors̩n\""\""\""\""J Eriksson\""\""\""\""C Osmond\""\""\""\""D Barker\""\""}\"""""
author_list,882,"{""Albert K. K. Chung""""Siew-eng Chua""}","\{\""\""Albert K. K. Chung\""\""\""\""Siew-eng Chua\""\""}\"""""
author_list,883,"{""P. Phanthunane""""M. Bertram""""H. Whiteford""""T. Vos""}","\{\""\""P. Phanthunane\""\""\""\""M. Bertram\""\""\""\""H. Whiteford\""\""\""\""T. Vos\""\""}\"""""
author_list,884,"{""E Fujimaki""}","\{\""\""E Fujimaki\""\""}\"""""
author_list,885,"{""H. Shue""}","\{\""\""H. Shue\""\""}\"""""
author_list,886,"{""S. Ewen""""F. Mahfoud""""M. Bohm""}","\{\""\""S. Ewen\""\""\""\""F. Mahfoud\""\""\""\""M. Bohm\""\""}\"""""
author_list,887,"{""O. Thuemer""""S. G. Sakka""""E. Huttemann""}","\{\""\""O. Thuemer\""\""\""\""S. G. Sakka\""\""\""\""E. Huttemann\""\""}\"""""
author_list,888,"{""Adam Witkowski""""Ajay K Jain""""Ivan Casserly""""David E Kandzari""""David Deaton""""Paul A Sobotka""""John P Foran""""Krishna J Rocha-Singh""""Barry T Katzen""""Peter Balmforth""}","\{\""\""Adam Witkowski\""\""\""\""Ajay K Jain\""\""\""\""Ivan Casserly\""\""\""\""David E Kandzari\""\""\""\""David Deaton\""\""\""\""Paul A Sobotka\""\""\""\""John P Foran\""\""\""\""Krishna J Rocha-Singh\""\""\""\""Barry T Katzen\""\""\""\""Peter Balmforth\""\""}\"""""
author_list,889,"{""Zhigang Chen""""Minyue Jia""""Xiaoying Zhao""""Xin He""}","\{\""\""Zhigang Chen\""\""\""\""Minyue Jia\""\""\""\""Xiaoying Zhao\""\""\""\""Xin He\""\""}\"""""
author_list,890,"{""Anastasiou M""""Tzortzopoulou A""""Emexidis T""""Koudouna E""""Pouliou A""""Vasilas N""}","\{\""\""Anastasiou M\""\""\""\""Tzortzopoulou A\""\""\""\""Emexidis T\""\""\""\""Koudouna E\""\""\""\""Pouliou A\""\""\""\""Vasilas N\""\""}\"""""
author_list,891,"{""D. M. B. Hall""""E. Holroyd""}","\{\""\""D. M. B. Hall\""\""\""\""E. Holroyd\""\""}\"""""
author_list,892,"{""M. A. Shah""""S. F. Viegas""""R. P. Morris""""R. M. Patterson""""D. Osada""}","\{\""\""M. A. Shah\""\""\""\""S. F. Viegas\""\""\""\""R. P. Morris\""\""\""\""R. M. Patterson\""\""\""\""D. Osada\""\""}\"""""
author_list,893,"{""A. Sengupta""""D. DA  - Feb DO  - 23/1/63 [pii] DP  - Nlm ET  - 2008/01/22 Karsies""""G. U. Liepa""}","\{\""\""A. Sengupta\""\""\""\""D. DA  - Feb DO  - 23/1/63 [pii] DP  - Nlm ET  - 2008/01/22 Karsies\""\""\""\""G. U. Liepa\""\""}\"""""
author_list,894,"{""Gerard H Koppelman""""Johan C de Jongste""""Liset E M Elstgeest""""Henri��tte A Smit""""Ulrike Gehring""""Annemien Haveman-Nies""""Marjan Kerkhof""""Marga B M Bekkers""""Alet H Wijga""""Salome Scholtens""}","\{\""\""Gerard H Koppelman\""\""\""\""Johan C de Jongste\""\""\""\""Liset E M Elstgeest\""\""\""\""Henri��tte A Smit\""\""\""\""Ulrike Gehring\""\""\""\""Annemien Haveman-Nies\""\""\""\""Marjan Kerkhof\""\""\""\""Marga B M Bekkers\""\""\""\""Alet H Wijga\""\""\""\""Salome Scholtens\""\""}\"""""
author_list,895,"{""S. G. DB  - c8h DO  - 10.1097/01.NURSE000343454.35505.5a DP  - EBSCOhost Camden""}","\{\""\""S. G. DB  - c8h DO  - 10.1097/01.NURSE000343454.35505.5a DP  - EBSCOhost Camden\""\""}\"""""
author_list,896,"{""S. N. Pennington""""I. A. Shibley""}","\{\""\""S. N. Pennington\""\""\""\""I. A. Shibley\""\""}\"""""
author_list,897,"{""G Villa""""A Zoppi""""G D Malamani""""G Marasi""""A Vanasia""""R Fogari""}","\{\""\""G Villa\""\""\""\""A Zoppi\""\""\""\""G D Malamani\""\""\""\""G Marasi\""\""\""\""A Vanasia\""\""\""\""R Fogari\""\""}\"""""
author_list,898,"{""C. Hagen""""K. Brusgaard""""M. DA  - Mar DO  - jc.2004-1214 [pii] 10.1210/jc.2004-1214 [doi] DP  - Nlm ET  - 2004/12/16 Andersen""""A. P. Hermann""""J. Hangaard""""D. Glintborg""}","\{\""\""C. Hagen\""\""\""\""K. Brusgaard\""\""\""\""M. DA  - Mar DO  - jc.2004-1214 [pii] 10.1210/jc.2004-1214 [doi] DP  - Nlm ET  - 2004/12/16 Andersen\""\""\""\""A. P. Hermann\""\""\""\""J. Hangaard\""\""\""\""D. Glintborg\""\""}\"""""
author_list,900,"{""Norah J Shire""""Guy W Neff""""Steven M Rudich""}","\{\""\""Norah J Shire\""\""\""\""Guy W Neff\""\""\""\""Steven M Rudich\""\""}\"""""
